date,fips_code,lstm_cases_predicted,lstm_cases_residuals,lstm_deaths_predicted,lstm_deaths_residuals
2020-09-25,48201,187933.29596368596,1207.7058111429214,3040.709418773651,-11.57358694076539
2020-09-25,48203,951.2061934620142,-2.4831645488739014,44.74085444957018,-0.1909971460700035
2020-09-25,48205,118.37717634439468,3.259231567382812,1.9459304213523865,0.001060187816619873
2020-09-25,48207,80.40675624087453,-0.515475951135159,,
2020-09-25,48209,8458.391412377357,-16.283310592174523,67.98013952374458,0.6419594287872314
2020-09-25,48211,78.99677094817162,-0.11239796876907349,,
2020-09-25,48213,1221.2341547384858,-12.904525935649872,16.404117166996002,-0.10188484191894531
2020-09-25,48215,35790.72487923503,31.340015918016434,1920.7319326400757,-7.5912803411483765
2020-09-25,48217,690.889528080821,1.0597457885742183,4.53044353425503,0.9916186034679413
2020-09-25,48219,396.4139088951051,-1.9662772417068481,6.9924986362457275,-0.03871828317642212
2020-09-25,48221,1025.786080956459,3.807236433029173,12.194900155067444,0.9391576051712036
2020-09-25,48223,345.4067746773362,-14.560306787490845,-4.202594846487045,-0.04076653718948364
2020-09-25,48225,702.1654371023178,-4.628994703292848,11.585803270339966,-0.10955262184143066
2020-09-25,48227,-439.98832093179226,73.29115056991577,4.295064389705658,-0.036929547786712646
2020-09-25,48229,31.15759152173996,-0.14650702476501465,4.574024438858032,-0.05047106742858887
2020-09-25,48231,1571.9806053638458,-7.021493434906006,29.768971264362335,-0.1623470783233643
2020-09-25,48233,186.74202214181423,4.692869886755943,3.6637907922267914,-0.018898755311965942
2020-09-25,48235,15.067378658801317,-0.12289941310882568,,
2020-09-25,48237,65.51549682021141,-0.6350236535072327,,
2020-09-25,48239,712.7457066848874,-97.98818922042848,6.680082976818085,-0.04193216562271118
2020-09-25,48241,578.8107299804688,-5.410723686218262,6.91411764919758,-0.03005038201808935
2020-09-25,48243,27.80069199204445,-0.46677419543266296,,
2020-09-25,48245,9036.17036268115,-9.211323916912065,109.01421347260475,-1.5388019979000092
2020-09-25,48247,96.0239305794239,1.1509272456169128,2.190807729959488,-0.025629371404647827
2020-09-25,48249,2500.0660866629332,-14.561866724863648,15.516949579119682,0.214763343334198
2020-09-25,48251,2948.2089043930173,2.4858607649803233,41.60430151224137,-0.2807098031044011
2020-09-25,48253,636.4985179901123,6.028237074613567,,
2020-09-25,48255,559.9402401447296,-80.76816940307619,8.849153757095337,-0.07754302024841309
2020-09-25,48257,3244.8796063512564,-18.115976333618157,42.1768114566803,-0.35141658782958984
2020-09-25,48259,317.0506703108549,-44.180070281028755,9.691040605306625,-0.024604737758636475
2020-09-25,48261,15.475238621234894,-0.20042455196380615,3.0698833763599396,-0.006982266902923584
2020-09-25,48263,4.600069522857666,0.0060280561447143555,,
2020-09-25,48265,455.39770674705505,73.49118041992188,9.442500203847885,-0.06306535005569458
2020-09-25,48267,26.956751465797424,-0.23997986316680903,,
2020-09-25,48271,46.41252166032792,9.086612701416016,,
2020-09-25,48273,919.362563252449,-2.637765288352966,-11.757449179887772,-0.032283723354339655
2020-09-25,48275,100.63285094499588,-0.9182978868484497,,
2020-09-25,48277,373.73401315510284,11.434995651245117,18.874495685100555,1.8662453889846802
2020-09-25,48279,317.5159382149577,2.3150706589221954,14.188739001750946,-0.10371024906635284
2020-09-25,48281,211.30215250700712,-3.1083103492856026,-10.70012174360454,-0.010997774079442024
2020-09-25,48283,821.6429388821125,-11.371842771768573,1.5267391502857208,-0.024775564670562744
2020-09-25,48285,817.960272371769,16.998725295066833,24.465254306793213,-0.19806182384490967
2020-09-25,48287,274.3468735218048,-1.7531061172485352,13.529085367918016,-0.14026090502738964
2020-09-25,48289,245.81914258003235,0.5183907747268677,2.3479632139205933,-0.03217041492462158
2020-09-25,48291,1417.1480817811098,-19.52480438351631,44.09131145477295,0.7123746871948242
2020-09-25,48293,962.601454809308,0.18026506900787265,5.6603056490421295,1.0078725814819336
2020-09-25,48295,23.104203402996063,-0.1609986424446106,,
2020-09-25,48297,372.8584389388561,-3.271637052297592,3.536478281021118,0.9606519937515259
2020-09-25,48299,140.743715390563,1.1535742282867427,1.3782753944396973,-0.007119178771972656
2020-09-25,48303,12015.960132949054,87.47538524866104,108.54869343340397,0.5131935328245162
2020-09-25,48305,112.69588524848223,-0.32516300678253174,6.390252709388733,-0.04130786657333374
2020-09-25,48307,15.811541087925434,-0.10370447486639,1.8533618450164795,-0.018646955490112305
2020-09-25,48309,8619.748282514513,-18.28361750394106,142.8753278851509,0.07491540908813477
2020-09-25,48311,30.82660847902298,0.9904119968414307,,
2020-09-25,48313,1354.6813200116158,-12.292705357074741,,
2020-09-25,48315,240.42404955625534,-2.020766317844392,19.21459710597992,-0.11911368370056152
2020-09-25,48317,71.06423654407263,-0.22298848628997803,5.643840312957764,-0.023260056972503662
2020-09-25,48319,85.95210467278957,-0.21053969860076904,,
2020-09-25,48321,1365.6210934966803,3.632642686367035,39.01361209154129,1.691981852054596
2020-09-25,48323,3439.0280923247337,-37.33921140432358,55.22046198695898,4.768529236316681
2020-09-25,48325,1131.3415472507477,-6.60347414016724,40.888147830963135,-0.32755327224731445
2020-09-25,48327,27.220786571502686,-0.38378119468688965,,
2020-09-25,48329,7455.864030163735,-114.42666789889336,136.25189647078514,-0.08824610710144043
2020-09-25,48331,634.0293267965317,-3.6675790548324585,4.983223110437394,-0.043690711259841974
2020-09-25,48333,47.59848825633526,0.3781065344810486,,
2020-09-25,48335,119.42738251388073,0.28360986709594704,,
2020-09-25,48337,116.92959681153297,2.2652764320373535,0.8926706910133362,1.0003893971443176
2020-09-25,48339,12894.510826960206,-26.97364854812622,158.7865747064352,0.4776386022567749
2020-09-25,48341,1194.5801796913147,-1.2409489154815712,18.286750108003616,-0.08859457075595856
2020-09-25,48343,160.27287183888257,0.5611058473587041,1.8465093970298767,-0.020400583744049072
2020-09-25,48345,7.309001088142395,0.9520231485366821,,
2020-09-25,48347,1754.9067181274295,6.588959753513331,47.96480084955692,-0.17245812714099906
2020-09-25,48349,1326.5103559494019,32.06043368577957,14.38312965631485,-0.14086145162582397
2020-09-25,48351,197.7396776676178,-2.059166431427002,11.07702362537384,-0.23372066020965576
2020-09-25,48353,257.8598935753107,1.9026443064212804,5.947011411190033,-0.04261648654937744
2020-09-25,48355,23400.577260822058,76.38990989327431,353.37252513319254,1.5881692171096806
2020-09-25,48357,137.319400832057,-0.8931870162487032,2.188363816589117,0.0035887248814105988
2020-09-25,48359,18.932817339897156,0.901100754737854,1.0043378472328186,-8.505582809448242e-05
2020-09-25,48361,2047.3198840916157,24.41078540682792,31.19983059167862,1.7280019521713257
2020-09-25,48363,657.2491320967674,24.06404972076416,13.370291769504547,-0.0479966402053833
2020-09-25,48365,374.9674106054008,-0.0483802556991586,25.65396124124527,-0.08722449839115132
2020-09-25,48367,2112.211577288806,-8.63755926862357,57.95824009180069,-0.27593362331390403
2020-09-25,48369,498.54629449546337,2.9014831781387342,7.127469480037689,-0.002499401569366455
2020-09-25,48371,338.6792158083992,-1.4183045616373473,2.3677648305892944,-0.03139221668243408
2020-09-25,48373,1493.4428519904613,-4.209245502948761,18.29344129562378,-0.11989831924438477
2020-09-25,48375,4707.1689420342445,-0.7431688308715891,64.0027288198471,0.4896087646484375
2020-09-25,48377,93.701674669981,-1.059629559516907,,
2020-09-25,48379,76.18808352947235,-1.119716703891754,0.9883508365601301,-0.024292105808854103
2020-09-25,48381,2565.8922699689865,-1.8661526441574132,31.91058287024498,1.8143292963504791
2020-09-25,48383,95.42321237921715,-0.3715299367904662,10.218538045883179,-0.030172288417816162
2020-09-25,48385,175.56864213943481,-1.2825250625610352,,
2020-09-25,48387,189.2271906733513,-1.0832744240760805,22.265530079603195,-0.0982635617256164
2020-09-25,48389,218.01094003021717,0.7475425601005548,3.786039585247636,-0.01885046437382698
2020-09-25,48391,339.9104306027293,-0.06910175085067749,,
2020-09-25,48393,8.929407119750977,-0.04910045862197876,,
2020-09-25,48395,396.58742222189903,-1.5048049688339225,2.7612304389476776,-1.0230182111263275
2020-09-25,48397,1272.4336472451687,39.24812936782837,28.195764482021332,-0.13161623477935785
2020-09-25,48399,339.61143131554127,-3.7692626118659978,-0.5621637720614672,-0.025457778945565224
2020-09-25,48401,646.3891982734203,12.365212738513948,5.393351346254372,0.919255323708057
2020-09-25,48403,66.0875934958458,-0.3696110248565676,12.314806938171387,-0.08622819185256958
2020-09-25,48405,254.68832032382488,3.4690579771995544,19.777722269296646,-0.1530526578426361
2020-09-25,48407,224.77786526083946,-0.5144414305686955,13.654858082532883,-0.1108795702457428
2020-09-25,48409,1866.504474721849,-13.474683046340946,36.22918260097504,0.6817717552185054
2020-09-25,48411,44.85448379814625,0.6562487483024597,,
2020-09-25,48413,63.80721107125282,-0.6572209298610687,2.6247664988040924,-0.03310772776603699
2020-09-25,48415,960.0677427053452,-9.91012483835221,2.497630774974823,-0.025089561939239502
2020-09-25,48417,36.04542042501271,0.7087843418121337,,
2020-09-25,48419,536.0906381607056,-1.1159698963165283,28.482672855257988,-0.01707294583320612
2020-09-25,48421,58.55498834513128,0.8173260018229486,,
2020-09-25,48423,4879.8854717463255,4.779095619916916,25.08469694852829,1.7002711594104767
2020-09-25,48425,149.0119481086731,-0.2850083112716675,,
2020-09-25,48427,4602.0466993153095,-38.54846006631851,137.9670013487339,2.4161997437477107
2020-09-25,48429,163.03328503295782,-0.9922566637396814,4.627293348312378,-0.05175137519836426
2020-09-25,48433,2.45528282225132,-0.2970266193151474,,
2020-09-25,48435,135.66344721987844,-1.204879224300384,2.5373703837394714,-0.03315538167953491
2020-09-25,48437,122.04569536447525,-2.9512284100055695,3.072467029094696,-0.021961867809295654
2020-09-25,48439,53295.84428388253,-19.513822615146637,602.37110632658,-0.2097866535186772
2020-09-25,48441,3047.8312643766403,10.072389781475046,33.04727951064706,1.8530830442905426
2020-09-25,48443,5.371558051556349,-0.02722591906785965,,
2020-09-25,48445,230.50586289167404,-3.422634810209274,0.46032530069351263,-0.02346703410148626
2020-09-25,48447,6.930549263954163,0.014429330825805664,,
2020-09-25,48449,1803.6055649966002,-3.703677237033846,19.34411597251892,-0.1327657699584961
2020-09-25,48451,5504.9064444079995,-17.214811682701125,50.623983427882166,1.5888807103037845
2020-09-25,48453,30636.41266927868,57.49406129121779,473.4260615706444,-1.5119115114212036
2020-09-25,48455,215.8675926066935,-1.0485853552818296,4.165061593055725,-0.04262661933898926
2020-09-25,48457,238.89979243278503,-2.357985258102418,0.5051523745059967,-0.009833421558141708
2020-09-25,48459,536.6294605433941,-2.503587007522584,9.40683364868164,-0.49982255697250366
2020-09-25,48461,50.30232349969446,0.11408957839012157,2.55546298623085,-0.03195318579673767
2020-09-25,48463,926.2532084435225,-6.49302381277084,16.679114267230034,0.915499985218048
2020-09-25,48465,2190.3527566194534,-11.017952531576157,104.10786294937134,-1.387166976928711
2020-09-25,48467,757.2394408583641,-1.6750812530517596,25.279918834567056,-10.574335575103758
2020-09-25,48469,4325.74168586731,16.903711557388302,111.04193032160401,-0.6764301657676697
2020-09-25,48471,4210.103823900223,-23.030990839004502,49.25882697105408,0.8045727014541624
2020-09-25,48473,415.1857284940779,4.100748032331464,4.572726011276245,-0.013696432113647461
2020-09-25,48475,150.29202523827553,-1.0942931771278377,2.9948351979255676,-0.039114415645599365
2020-09-25,48477,672.0683366507292,-0.3990644514560704,52.59413340687752,-0.20332086086273216
2020-09-25,48479,17307.79795313347,-61.281724005937576,328.0183218456805,-4.309260874986649
2020-09-25,48481,1167.1625452637672,-4.1347513198852575,48.854508727788925,-0.3566996157169342
2020-09-25,48483,49.470156252384186,0.8343310952186584,,
2020-09-25,48485,2279.4448847174644,14.885905742645264,19.123420864343643,-0.9013800323009491
2020-09-25,48487,159.5530113875866,44.46657091379166,2.3656152486801147,-0.028052031993865967
2020-09-25,48489,124.27060779929161,-5.3403115272521955,34.91008007526398,-0.26268911361694336
2020-09-25,48491,9923.938691079617,-74.47996962070465,152.92208349704745,0.3615311682224259
2020-09-25,48493,783.6617178916931,-50.886871099472046,27.726948261260986,-0.22215747833251953
2020-09-25,48495,127.61069810390472,-0.7719178199768066,2.3434641361236572,-0.016408443450927734
2020-09-25,48497,1204.5807518661022,-77.87209129333496,6.723018508404493,0.9714527390897274
2020-09-25,48499,607.8909506127238,-3.6042236387729645,4.9329812750220325,0.9447356015443802
2020-09-25,48501,139.7160878404975,8.487039506435394,3.624487429857254,-0.036064714193344116
2020-09-25,48503,-158.76578904688358,32.619412899017334,6.52643358707428,-0.05817711353302002
2020-09-25,48505,342.5523452758789,-2.574990451335907,3.437209188938141,-0.030768096446990967
2020-09-25,48507,396.64227855205536,-9.823360621929169,10.948864310979843,-0.018570885062217768
2020-09-26,48001,4056.5026239156723,-25.447130829095848,13.048853009939194,-0.12985491752624506
2020-09-26,48003,471.6468199007213,-1.7265680432319641,10.284208536148071,-0.05420941114425659
2020-09-26,48005,3034.916344240308,-19.647503435611725,66.20356941223145,-0.5480895042419434
2020-09-26,48007,372.3568864762783,-3.4757078886032104,18.89112961292267,-0.12890803813934326
2020-09-26,48009,-57.685884803533554,16.393329620361328,,
2020-09-26,48011,64.36845096200705,-1.2009857147932053,,
2020-09-26,48013,798.1270666569471,1.2747309803962714,25.178555250167847,-0.18844175338745117
2020-09-26,48015,95.95888993469998,-7.802174035459757,4.65019723773003,-0.04803609848022472
2020-09-26,48017,234.35655888915062,-1.3069234788417816,6.715453505516052,-0.043225109577178955
2020-09-26,48019,186.9884973987937,-49.37407207489014,4.75531941652298,-0.029229819774627686
2020-09-26,48021,1934.215503320098,-10.623835593461989,34.51263415813446,-0.3955218195915222
2020-09-26,48023,18.578972592949867,-0.11032761633396149,,
2020-09-26,48025,588.5492871180177,-7.888919234275819,20.481797248125076,-0.1635284721851349
2020-09-26,48027,6986.297341473401,-50.095897793769836,60.89737895131111,-0.403308629989624
2020-09-26,48029,61757.29397648573,-190.41141915321347,1575.770141005516,-3.954071342945099
2020-09-26,48031,156.63504445552826,-1.0461174845695498,6.670056641101837,-0.020727872848510742
2020-09-26,48035,261.75267342478037,-2.5788424909114838,5.186218976974487,-0.02556300163269043
2020-09-26,48037,1060.714117154479,-2.4017341732978776,88.87538346648216,-0.39827853441238403
2020-09-26,48039,12264.679390609264,-47.68034410476686,156.902474462986,-1.6814930737018583
2020-09-26,48041,6115.01100865379,-82.20336318016052,68.52005529403687,-0.3905647397041321
2020-09-26,48043,303.5970232486725,-2.246524393558502,4.23468804359436,-0.042974770069122314
2020-09-26,48045,20.53585648536682,-0.17710590362548828,2.8508780002593994,-0.03559380769729614
2020-09-26,48047,279.81821423769,1.988222599029541,0.44773125648498535,-0.029679179191589355
2020-09-26,48049,570.3211980760098,3.5163359642028826,32.62412205338478,-0.12801262736320496
2020-09-26,48051,359.05114579200745,-2.6385595798492436,9.613517761230469,-0.08732318878173828
2020-09-26,48053,924.2079417407513,-11.160632133483885,15.112607307732107,-0.07282534986734412
2020-09-26,48055,1850.5054350495338,-15.885509490966795,46.248042583465576,-0.4251551628112793
2020-09-26,48057,1261.3379476070404,-27.489222899079323,4.8860399797558784,-0.019595611840486526
2020-09-26,48059,105.54255674779415,-0.24760454893112183,4.387438654899597,-0.026681512594223022
2020-09-26,48061,36423.26268091798,70.89991086721416,1401.717334419489,6.249641656875614
2020-09-26,48063,269.1769799888134,-1.0703816413879395,8.384266972541809,-0.05799663066864014
2020-09-26,48065,22.50667604804039,-0.14486905932426453,,
2020-09-26,48067,346.38028687238693,-3.0541393160820007,6.074445478618145,0.2547109127044678
2020-09-26,48069,275.5456918478012,-1.3303679227828984,5.87591016292572,-0.02115631103515625
2020-09-26,48071,1544.054797589779,-11.912304461002348,7.100328624248505,-0.01507490873336792
2020-09-26,48073,1614.3602298498154,-7.901598721742629,7.954063892364502,-0.04704195261001587
2020-09-26,48075,113.36578810214996,-0.5611159801483154,,
2020-09-26,48077,84.3142956495285,-0.08853417634963995,2.208718419075012,-0.01614481210708618
2020-09-26,48079,16.4893935918808,-0.2540733814239502,,
2020-09-26,48081,84.67238384485245,-0.321615129709244,1.3684849739074707,-0.009983062744140625
2020-09-26,48083,7.385999903082848,-0.19116736948490148,,
2020-09-26,48085,19422.452767513692,-114.19120469689369,121.96748466789722,-0.92060387134552
2020-09-26,48087,7.921547830104828,-0.021632015705108643,,
2020-09-26,48089,442.6943473815918,-1.7619947195053096,7.171714544296265,-0.02996361255645752
2020-09-26,48091,4208.716909516603,-43.02135246992111,113.51811489462852,-0.552224189043045
2020-09-26,48093,212.63560424372554,-12.397794097661974,5.6933557987213135,-0.05179530382156372
2020-09-26,48095,174.6731662452221,-86.58392333984375,,
2020-09-26,48097,457.6369828134775,-2.61278635263443,3.6320923566818237,-0.04175412654876709
2020-09-26,48099,-87.94777932018042,-5.998693078756333,8.305636763572693,-0.07579755783081055
2020-09-26,48101,58.60558299720287,-0.10470539331436157,2.9179598689079285,0.0024419426918029785
2020-09-26,48103,106.45209163427353,-0.6139388680458069,3.589996457099903,-0.030576854944228904
2020-09-26,48105,274.24379459023476,-2.1897937059402475,7.410638645291327,-0.1016705036163329
2020-09-26,48107,98.15833161771297,-0.2692060768604279,2.0732880905270576,-0.022684365510940552
2020-09-26,48109,49.874675545841455,-0.06044036149978638,5.950999140739441,-0.07598075270652771
2020-09-26,48111,260.94999478012323,-2.2237280607223515,10.92695552110672,-0.030427932739257812
2020-09-26,48113,45584.363704567775,-172.96611355245108,1278.1915719807148,-12.988931357860565
2020-09-26,48115,-395.0230981539935,43.27263116836548,6.6547771692276,-0.05146515369415283
2020-09-26,48117,1161.0036623477936,-6.085661292076109,21.997972950339324,-0.0131298787891867
2020-09-26,48119,21.99715682864189,-0.11409178376197815,,
2020-09-26,48121,11865.76137572527,66.31973481178284,110.68470691144468,-0.5022524595260628
2020-09-26,48123,1482.2867052853107,-10.626238882541656,10.836338710039858,-0.028795227408409285
2020-09-26,48125,13.20538302138448,-0.05388341844081884,2.063476085662842,-0.021336793899536133
2020-09-26,48127,34.37204658985138,90.67471218109131,1.4860444068908691,-0.008376359939575195
2020-09-26,48129,57.26838302612305,-0.25400257110595703,,
2020-09-26,48131,315.24189404398203,-3.7818476557731624,24.174571305513382,-0.02999863028526306
2020-09-26,48133,38.35523892939091,-1.528276324272156,2.156541109085083,-0.024413257837295532
2020-09-26,48135,5057.333850264549,-1.1531753540039134,84.06771409511566,0.5835506319999695
2020-09-26,48137,56.017369389534,-4.775496661663055,,
2020-09-26,48139,4933.176514174789,-77.48140999674797,56.008163809776306,-0.320738285779953
2020-09-26,48141,23940.77828837931,-65.26874107122421,495.7275070361793,-8.01049679517746
2020-09-26,48143,947.1739804446697,-0.7466012239456166,8.376453816890717,-0.03222280740737915
2020-09-26,48145,236.85215920209885,-4.0792564153671265,7.429778099060059,-0.027362525463104248
2020-09-26,48147,-1620.826010107994,-5.178502321243286,12.159705519676208,-0.07871741056442255
2020-09-26,48149,518.9133856631815,-3.161960095167159,26.423089265823364,-0.2581363320350647
2020-09-26,48151,51.15669573098421,-0.4195123314857483,0.7546565532684326,0.0228843092918396
2020-09-26,48153,128.39047157764435,-0.8304145932197567,7.792509749531746,-0.045748092234134674
2020-09-26,48155,-6.061264827847481,-0.092403344810009,,
2020-09-26,48157,27745.57300916314,-36.28264373540878,370.86585915088654,-2.4559280276298523
2020-09-26,48159,144.42499087005854,-1.0977326333522799,2.4095770120620728,-0.03520771861076355
2020-09-26,48161,277.147230245173,-2.4420963823795314,,
2020-09-26,48163,1680.4167210757732,51.45956861972809,9.1014723777771,-0.07887446880340576
2020-09-26,48165,218.94991640746593,-8.964271813631058,,
2020-09-26,48167,13194.407178252935,-5.854950189590461,159.01872223615646,-1.0244193077087402
2020-09-26,48169,168.90580558776855,-1.3838506937026984,2.1975580975413322,-0.030172215774655342
2020-09-26,48171,284.70993971824646,-11.698288843035696,7.726665437221527,-0.049873173236846924
2020-09-26,48173,9.303463876247406,-0.4087250232696533,,
2020-09-26,48175,164.3225081562996,-0.47569561004638716,5.897822305560112,-0.028563976287841797
2020-09-26,48177,288.99881748855114,712.1808567047119,10.49619610607624,-0.0033297240734100897
2020-09-26,48179,247.43757146596909,-1.7239494323730469,3.5381824392825365,-0.006090791895985603
2020-09-26,48181,1544.795834518969,-25.79472689330578,14.565728306770325,0.1438668966293335
2020-09-26,48183,2170.8279750347137,-42.26907828450202,28.00707495212555,-0.7280620336532593
2020-09-26,48185,1428.580231577158,-11.231489360332493,42.65071928501129,-0.42327696084976174
2020-09-26,48187,7432.667273759842,2561.6537475585938,89.50932687520981,-0.8014585375785828
2020-09-26,48189,3191.952275007963,-10.852278590202332,70.35058197006583,-0.8214207775890825
2020-09-26,48191,26.093120589852333,-1.1266513466835022,1.1487220525741577,-0.002860039472579956
2020-09-26,48193,-56.4294645935297,0.14516979455947876,1.6661873906850815,-0.01840311661362648
2020-09-26,48195,90.35561698675156,-0.6812956929206848,6.134635925292969,0.0010086297988891602
2020-09-26,48197,29.748971715569496,-0.15327006578445435,,
2020-09-26,48199,2039.8265867084265,-6.572383403778076,1.3411381840705872,-1.4531033039093018
2020-09-26,48201,187398.58319966123,1385.7127640247345,3065.2830057144165,-24.57358694076538
2020-09-26,48203,955.1420155912638,2.0641778707504272,44.93185159564018,-0.1909971460700035
2020-09-26,48205,119.04086595773697,-0.6636896133422856,1.9448702335357666,0.001060187816619873
2020-09-26,48207,80.92223219200969,-0.515475951135159,,
2020-09-26,48209,8484.380405694246,13.011006683111194,68.3063795864582,-0.32624006271362305
2020-09-26,48211,79.10916891694069,-0.11239796876907349,,
2020-09-26,48213,1234.446380533278,-13.212225794792175,16.506002008914948,-0.10188484191894531
2020-09-26,48215,36120.07805222273,-138.3531729876995,1933.87806224823,5.853870391845703
2020-09-26,48217,695.8522522300482,-4.962724149227142,4.537366256117823,-0.006922721862793024
2020-09-26,48219,397.82516210898757,-1.4112532138824465,7.03121691942215,-0.03871828317642212
2020-09-26,48221,1033.6792160272598,-7.893135070800782,12.21166980266571,-0.0167696475982666
2020-09-26,48223,337.11221186071634,8.294562816619873,-4.161828309297562,-0.04076653718948364
2020-09-26,48225,704.2009707689285,-2.0355336666107195,11.695355892181396,-0.10955262184143066
2020-09-26,48227,-520.0445648282766,80.05624389648438,4.331993937492371,-0.036929547786712646
2020-09-26,48229,31.304098546504974,-0.14650702476501465,4.624495506286621,-0.05047106742858887
2020-09-26,48231,1598.66060847044,-26.680003106594086,29.977479696273804,-0.20850843191146856
2020-09-26,48233,187.9916919618845,-1.249669820070267,3.68057444691658,-0.01678365468978882
2020-09-26,48235,15.190278071910143,-0.12289941310882568,,
2020-09-26,48237,65.69232788681984,-0.17683106660842896,,
2020-09-26,48239,803.8522178009152,-91.10651111602785,6.722015142440796,-0.04193216562271118
2020-09-26,48241,584.221453666687,-5.410723686218262,6.9441680312156695,-0.03005038201808935
2020-09-26,48243,28.267466187477112,-0.46677419543266296,,
2020-09-26,48245,9100.243425995111,-64.07306331396103,110.15134027600288,-1.1371268033981323
2020-09-26,48247,97.55387130379677,-1.5299407243728638,2.2164371013641357,-0.025629371404647827
2020-09-26,48249,2511.598881704733,-11.532795041799545,16.006170317530632,-0.4892207384109497
2020-09-26,48251,3045.0772764757276,-96.86837208271025,41.88501131534577,-0.2807098031044011
2020-09-26,48253,636.2523698806763,0.2461481094360361,,
2020-09-26,48255,635.7992889881134,-75.8590488433838,8.92669677734375,-0.07754302024841309
2020-09-26,48257,3289.992569193244,-45.1129628419876,42.52822804450989,-0.35141658782958984
2020-09-26,48259,361.23074059188366,-44.180070281028755,9.715645343065262,-0.024604737758636475
2020-09-26,48261,15.6756631731987,-0.20042455196380615,3.0865040719509125,-0.0166206955909729
2020-09-26,48263,4.588399648666382,0.01166987419128418,,
2020-09-26,48265,374.04745650291443,81.35025024414062,9.50556555390358,-0.06306535005569458
2020-09-26,48267,27.196731328964233,-0.23997986316680903,,
2020-09-26,48271,37.3259089589119,9.086612701416016,,
2020-09-26,48273,922.000328540802,-2.637765288352966,-11.725165456533432,-0.032283723354339655
2020-09-26,48275,101.74186909198761,-1.1090181469917297,,
2020-09-26,48277,378.0101974755527,-4.27618432044983,18.7415868639946,0.13290882110595703
2020-09-26,48279,320.98415645211935,-3.468218237161637,14.292449250817299,-0.10371024906635284
2020-09-26,48281,216.29799861460924,-4.9958461076021194,-10.689123969525099,-0.010997774079442024
2020-09-26,48283,830.4657202363014,-8.822781354188917,1.5515147149562836,-0.024775564670562744
2020-09-26,48285,799.7354877591133,18.22478461265564,24.663316130638123,-0.19806182384490967
2020-09-26,48287,276.05213809013367,-1.7052645683288574,13.669346272945406,-0.14026090502738964
2020-09-26,48289,248.09582781791687,-2.276685237884521,2.380133628845215,-0.03217041492462158
2020-09-26,48291,1428.3532666580286,-11.205184876918793,44.378936767578125,-0.2876253128051758
2020-09-26,48293,964.8908899575472,-2.2894351482391366,5.75828430056572,-0.09797865152359009
2020-09-26,48295,23.265202045440674,-0.1609986424446106,,
2020-09-26,48297,376.1300759911537,-3.271637052297592,3.566366583108902,-0.029888302087783813
2020-09-26,48299,141.16916231811047,-0.4254469275474553,1.38539457321167,-0.007119178771972656
2020-09-26,48303,12060.535568527877,185.4245644211769,109.13530181348324,1.4133916199207306
2020-09-26,48305,113.02104825526476,-0.32516300678253174,6.431560575962067,-0.04130786657333374
2020-09-26,48307,16.336223132908344,-0.52468204498291,1.8720088005065918,-0.018646955490112305
2020-09-26,48309,8792.08108497411,-100.33280245959759,143.75634413957596,3.118983745574951
2020-09-26,48311,31.160415202379227,-0.33380672335624695,,
2020-09-26,48313,1369.021906554699,-14.340586543083186,,
2020-09-26,48315,242.44481587409973,-2.020766317844392,19.31866681575775,-0.10406970977783203
2020-09-26,48317,71.2872250303626,-0.22298848628997803,5.667100369930267,-0.023260056972503662
2020-09-26,48319,86.16264437139034,-0.21053969860076904,,
2020-09-26,48321,1369.6750636845827,-4.0539701879024514,39.321630239486694,-0.30801814794540405
2020-09-26,48323,3476.3673037290573,-37.33921140432358,54.502655170857906,0.7178068161010742
2020-09-26,48325,1138.945021390915,-7.603474140167236,41.05377388000488,-0.16562604904174805
2020-09-26,48327,27.604567766189575,-0.38378119468688965,,
2020-09-26,48329,7499.318895619363,-12.454865455627441,136.34014257788658,0.9117538928985596
2020-09-26,48331,636.1556957960129,-2.126368999481201,5.026913821697236,-0.043690711259841974
2020-09-26,48333,47.38257096707821,0.21591728925704956,,
2020-09-26,48335,119.60707531869411,-0.179692804813385,,
2020-09-26,48337,115.90011581778526,1.0294809937477112,0.8886461853981018,0.004024505615234375
2020-09-26,48339,12954.870133772492,-37.35930681228638,159.30879305303097,-0.5222183465957642
2020-09-26,48341,1196.8211286067963,-2.2409489154815696,18.375344678759575,-0.08859457075595856
2020-09-26,48343,162.3266562577337,-2.0537844188511367,1.8669099807739258,-0.020400583744049072
2020-09-26,48345,7.572468459606171,-0.26346737146377563,,
2020-09-26,48347,1763.6375220939517,-8.730803966522219,48.1774276047945,-0.21262675523757957
2020-09-26,48349,1329.928640127182,12.581715822219852,14.570743024349213,-0.1876133680343628
2020-09-26,48351,199.7988440990448,-2.059166431427002,11.310744285583496,-0.23372066020965576
2020-09-26,48353,270.11990271508694,-12.260009139776228,5.98962789773941,-0.04261648654937744
2020-09-26,48355,23508.019251197577,-90.44199037551881,356.0665190294385,-1.6939938962459566
2020-09-26,48357,138.2125878483057,-0.8931870162487032,1.898447658866644,0.28991615772247314
2020-09-26,48359,19.058705747127533,-0.1258884072303772,1.004422903060913,-8.505582809448242e-05
2020-09-26,48361,2071.3809094130993,-24.06102532148361,31.482452630996704,-0.2826220393180847
2020-09-26,48363,712.7079290747643,-55.458796977996826,13.41828840970993,-0.0479966402053833
